date,closeAdj
2009-10-02,18.59
2009-10-01,18.15
2009-09-30,18.45
2009-09-29,18.31
2009-09-28,18.12
2009-09-25,17.65
2009-09-24,17.51
2009-09-23,17.2
2009-09-22,17.43
2009-09-21,17.35
2009-09-18,17.14
2009-09-17,17.29
2009-09-16,17.42
2009-09-15,17.56
2009-09-14,17.65
2009-09-11,17.46
2009-09-10,17.48
2009-09-09,17.29
2009-09-08,17.12
2009-09-04,17.02
2009-09-03,16.8
2009-09-02,16.78
2009-09-01,16.83
2009-08-31,16.87
2009-08-28,17.12
2009-08-27,17.38
2009-08-26,17.18
2009-08-25,17.12
2009-08-24,17.18
2009-08-21,16.93
2009-08-20,16.89
2009-08-19,16.84
2009-08-18,16.53
2009-08-17,16.69
2009-08-14,16.54
2009-08-13,16.53
2009-08-12,16.41
2009-08-11,16.67
2009-08-10,16.6
2009-08-07,16.35
2009-08-06,16.27
2009-08-05,16.41
2009-08-04,16.52
2009-08-03,16.71
2009-07-31,16.78
2009-07-30,17.04
2009-07-29,17.04
2009-07-28,16.94
2009-07-27,16.79
2009-07-24,16.79
2009-07-23,16.35
2009-07-22,16.49
2009-07-21,16.78
2009-07-20,16.79
2009-07-17,16.58
2009-07-16,16.76
2009-07-15,16.89
2009-07-14,17.34
2009-07-13,17.21
2009-07-10,16.79
2009-07-09,16.98
2009-07-08,17.12
2009-07-07,16.76
2009-07-06,17.0
2009-07-02,17.11
2009-07-01,17.24
2009-06-30,17.39
2009-06-29,17.68
2009-06-26,17.53
2009-06-25,17.75
2009-06-24,17.37
2009-06-23,17.32
2009-06-22,17.27
2009-06-19,17.59
2009-06-18,17.62
2009-06-17,16.97
2009-06-16,16.53
2009-06-15,16.53
2009-06-12,16.79
2009-06-11,16.47
2009-06-10,16.32
2009-06-09,16.39
2009-06-08,16.53
2009-06-05,16.63
2009-06-04,16.54
2009-06-03,16.68
2009-06-02,16.69
2009-06-01,16.63
2009-05-29,16.66
2009-05-28,16.49
2009-05-27,16.41
2009-05-26,16.47
2009-05-22,16.24
2009-05-21,16.01
2009-05-20,15.92
2009-05-19,15.85
2009-05-18,15.97
2009-05-15,16.01
2009-05-14,16.5
2009-05-13,16.82
2009-05-12,16.79
2009-05-11,16.59
2009-05-08,16.61
2009-05-07,16.49
2009-05-06,15.87
2009-05-05,16.16
2009-05-04,15.96
2009-05-01,15.35
2009-04-30,15.47
2009-04-29,15.75
2009-04-28,15.9
2009-04-27,15.95
2009-04-24,15.93
2009-04-23,16.03
2009-04-22,15.71
2009-04-21,16.4
2009-04-20,16.3
2009-04-17,16.22
2009-04-16,15.78
2009-04-15,15.77
2009-04-14,16.53
2009-04-13,16.4
2009-04-09,16.13
2009-04-08,16.0
2009-04-07,15.72
2009-04-06,15.88
2009-04-03,16.16
2009-04-02,16.62
2009-04-01,17.11
2009-03-31,17.47
2009-03-30,17.54
2009-03-27,17.07
2009-03-26,17.01
2009-03-25,16.86
2009-03-24,17.02
2009-03-23,17.86
2009-03-20,17.41
2009-03-19,17.41
2009-03-18,17.81
2009-03-17,18.0
2009-03-16,17.53
2009-03-13,17.16
2009-03-12,17.09
2009-03-11,16.29
2009-03-10,17.21
2009-03-09,17.09
2009-03-06,17.17
2009-03-05,16.86
2009-03-04,17.28
2009-03-03,16.78
2009-03-02,17.23
2009-02-27,17.34
2009-02-26,18.53
2009-02-25,19.64
2009-02-24,20.05
2009-02-23,19.56
2009-02-20,19.79
2009-02-19,19.95
2009-02-18,19.85
2009-02-17,19.75
2009-02-13,20.12
2009-02-12,20.56
2009-02-11,20.4
2009-02-10,20.43
2009-02-09,20.97
2009-02-06,20.93
2009-02-05,20.71
2009-02-04,20.48
2009-02-03,20.87
2009-02-02,20.35
2009-01-30,20.31
2009-01-29,20.3
2009-01-28,20.13
2009-01-27,19.92
2009-01-26,19.8
2009-01-23,19.34
2009-01-22,19.42
2009-01-21,19.16
2009-01-20,18.02
2009-01-16,18.28
2009-01-15,18.03
2009-01-14,18.12
2009-01-13,18.34
2009-01-12,18.2
2009-01-09,18.61
2009-01-08,18.62
2009-01-07,18.42
2009-01-06,18.52
2009-01-05,19.14
2009-01-02,19.48
2008-12-31,19.41
2008-12-30,19.33
2008-12-29,18.97
2008-12-26,19.1
2008-12-24,19.15
2008-12-23,19.08
2008-12-22,19.17
2008-12-19,19.01
2008-12-18,18.91
2008-12-17,18.93
2008-12-16,19.33
2008-12-15,18.78
2008-12-12,18.46
2008-12-11,18.56
2008-12-10,18.74
2008-12-09,18.9
2008-12-08,19.24
2008-12-05,19.18
2008-12-04,18.92
2008-12-03,19.33
2008-12-02,18.9
2008-12-01,18.24
2008-11-28,19.05
2008-11-26,18.68
2008-11-25,18.63
2008-11-24,18.47
2008-11-21,18.74
2008-11-20,18.31
2008-11-19,19.83
2008-11-18,20.57
2008-11-17,20.12
2008-11-14,20.02
2008-11-13,20.78
2008-11-12,19.82
2008-11-11,20.06
2008-11-10,20.14
2008-11-07,20.11
2008-11-06,19.54
2008-11-05,20.07
2008-11-04,20.51
2008-11-03,20.36
2008-10-31,20.06
2008-10-30,19.84
2008-10-29,19.7
2008-10-28,20.0
2008-10-27,19.34
2008-10-24,19.75
2008-10-23,20.01
2008-10-22,19.59
2008-10-21,20.36
2008-10-20,20.93
2008-10-17,20.17
2008-10-16,20.14
2008-10-15,19.59
2008-10-14,19.92
2008-10-13,19.71
2008-10-10,17.98
2008-10-09,18.14
2008-10-08,19.96
2008-10-07,20.18
2008-10-06,20.36
2008-10-03,21.12
2008-10-02,21.27
2008-10-01,21.05
2008-09-30,20.79
2008-09-29,20.72
2008-09-26,21.45
2008-09-25,21.42
2008-09-24,21.25
2008-09-23,21.12
2008-09-22,20.63
2008-09-19,21.2
2008-09-18,20.97
2008-09-17,20.67
2008-09-16,21.59
2008-09-15,21.11
2008-09-12,21.33
2008-09-11,21.41
2008-09-10,20.9
2008-09-09,20.75
2008-09-08,21.09
2008-09-05,20.58
2008-09-04,20.42
2008-09-03,20.92
2008-09-02,21.31
2008-08-29,20.73
2008-08-28,21.21
2008-08-27,20.84
2008-08-26,20.79
2008-08-25,20.85
2008-08-22,21.11
2008-08-21,20.95
2008-08-20,21.06
2008-08-19,21.25
2008-08-18,21.29
2008-08-15,21.53
2008-08-14,21.19
2008-08-13,21.1
2008-08-12,21.26
2008-08-11,21.27
2008-08-08,21.31
2008-08-07,21.07
2008-08-06,21.22
2008-08-05,21.2
2008-08-04,20.67
2008-08-01,20.24
2008-07-31,20.34
2008-07-30,20.53
2008-07-29,20.2
2008-07-28,20.29
2008-07-25,20.73
2008-07-24,20.56
2008-07-23,20.58
2008-07-22,20.83
2008-07-21,20.5
2008-07-18,20.79
2008-07-17,20.76
2008-07-16,20.57
2008-07-15,20.89
2008-07-14,20.3
2008-07-11,20.37
2008-07-10,20.58
2008-07-09,20.42
2008-07-08,20.58
2008-07-07,19.44
2008-07-03,19.64
2008-07-02,19.46
2008-07-01,19.45
2008-06-30,19.0
2008-06-27,19.02
2008-06-26,18.92
2008-06-25,19.21
2008-06-24,19.28
2008-06-23,19.48
2008-06-20,19.14
2008-06-19,19.42
2008-06-18,19.05
2008-06-17,19.22
2008-06-16,19.49
2008-06-13,19.41
2008-06-12,19.35
2008-06-11,19.19
2008-06-10,19.46
2008-06-09,19.65
2008-06-06,19.65
2008-06-05,19.99
2008-06-04,20.09
2008-06-03,19.99
2008-06-02,19.98
2008-05-30,20.22
2008-05-29,20.08
2008-05-28,19.41
2008-05-27,19.59
2008-05-23,19.47
2008-05-22,19.68
2008-05-21,19.5
2008-05-20,19.62
2008-05-19,19.75
2008-05-16,19.63
2008-05-15,19.69
2008-05-14,19.67
2008-05-13,19.52
2008-05-12,18.94
2008-05-09,18.58
2008-05-08,18.4
2008-05-07,18.4
2008-05-06,18.86
2008-05-05,19.02
2008-05-02,19.08
2008-05-01,19.22
2008-04-30,18.93
2008-04-29,19.19
2008-04-28,18.52
2008-04-25,18.4
2008-04-24,18.1
2008-04-23,18.14
2008-04-22,18.13
2008-04-21,18.13
2008-04-18,18.2
2008-04-17,18.27
2008-04-16,18.42
2008-04-15,18.62
2008-04-14,18.82
2008-04-11,18.94
2008-04-10,19.21
2008-04-09,19.2
2008-04-08,19.24
2008-04-07,19.55
2008-04-04,19.54
2008-04-03,19.43
2008-04-02,19.35
2008-04-01,19.68
2008-03-31,19.65
2008-03-28,18.91
2008-03-27,19.08
2008-03-26,19.26
2008-03-25,19.43
2008-03-24,19.75
2008-03-20,19.84
2008-03-19,19.38
2008-03-18,19.18
2008-03-17,18.73
2008-03-14,18.31
2008-03-13,18.73
2008-03-12,18.3
2008-03-11,18.13
2008-03-10,18.03
2008-03-07,18.19
2008-03-06,18.56
2008-03-05,18.88
2008-03-04,18.97
2008-03-03,18.97
2008-02-29,19.08
2008-02-28,19.32
2008-02-27,19.44
2008-02-26,19.8
2008-02-25,19.77
2008-02-22,19.44
2008-02-21,19.55
2008-02-20,19.82
2008-02-19,19.8
2008-02-15,19.8
2008-02-14,19.74
2008-02-13,20.14
2008-02-12,19.94
2008-02-11,20.08
2008-02-08,20.24
2008-02-07,20.71
2008-02-06,20.57
2008-02-05,20.43
2008-02-04,20.69
2008-02-01,20.51
2008-01-31,20.02
2008-01-30,19.94
2008-01-29,20.05
2008-01-28,20.11
2008-01-25,19.77
2008-01-24,20.34
2008-01-23,20.66
2008-01-22,20.49
2008-01-18,21.18
2008-01-17,21.29
2008-01-16,21.56
2008-01-15,21.27
2008-01-14,21.36
2008-01-11,21.56
2008-01-10,21.31
2008-01-09,21.28
2008-01-08,20.92
2008-01-07,20.38
2008-01-04,19.77
2008-01-03,19.66
2008-01-02,19.78
2007-12-31,19.9
2007-12-28,20.29
2007-12-27,20.2
2007-12-26,20.52
2007-12-24,20.68
2007-12-21,20.65
2007-12-20,20.42
2007-12-19,20.29
2007-12-18,20.45
2007-12-17,20.12
2007-12-14,20.38
2007-12-13,20.69
2007-12-12,20.6
2007-12-11,20.59
2007-12-10,20.88
2007-12-07,20.64
2007-12-06,20.61
2007-12-05,20.61
2007-12-04,20.38
2007-12-03,20.21
2007-11-30,20.38
2007-11-29,20.2
2007-11-28,20.0
2007-11-27,19.82
2007-11-26,19.23
2007-11-23,19.67
2007-11-21,19.4
2007-11-20,19.7
2007-11-19,19.43
2007-11-16,19.57
2007-11-15,19.31
2007-11-14,19.25
2007-11-13,19.53
2007-11-12,19.38
2007-11-09,19.18
2007-11-08,19.11
2007-11-07,19.05
2007-11-06,19.26
2007-11-05,19.15
2007-11-02,19.16
2007-11-01,19.18
2007-10-31,19.36
2007-10-30,19.37
2007-10-29,19.3
2007-10-26,19.17
2007-10-25,19.09
2007-10-24,18.74
2007-10-23,18.37
2007-10-22,18.3
2007-10-19,18.22
2007-10-18,18.31
2007-10-17,18.15
2007-10-16,18.42
2007-10-15,18.4
2007-10-12,18.66
2007-10-11,18.91
2007-10-10,19.11
2007-10-09,19.33
2007-10-08,19.36
2007-10-05,19.38
2007-10-04,19.57
2007-10-03,19.56
2007-10-02,19.54
2007-10-01,19.45
2007-09-28,18.89
2007-09-27,19.04
2007-09-26,19.03
2007-09-25,19.15
2007-09-24,18.98
2007-09-21,19.18
2007-09-20,18.92
2007-09-19,19.01
2007-09-18,18.88
2007-09-17,18.32
2007-09-14,18.36
2007-09-13,18.38
2007-09-12,18.41
2007-09-11,18.31
2007-09-10,18.21
2007-09-07,18.27
2007-09-06,18.64
2007-09-05,18.22
2007-09-04,18.17
2007-08-31,18.29
2007-08-30,18.11
2007-08-29,18.14
2007-08-28,17.89
2007-08-27,18.32
2007-08-24,18.51
2007-08-23,18.38
2007-08-22,18.37
2007-08-21,18.45
2007-08-20,18.46
2007-08-17,18.58
2007-08-16,18.27
2007-08-15,18.44
2007-08-14,18.49
2007-08-13,18.99
2007-08-10,19.46
2007-08-09,19.35
2007-08-08,19.84
2007-08-07,19.13
2007-08-06,18.72
2007-08-03,18.0
2007-08-02,18.04
2007-08-01,17.95
2007-07-31,17.86
2007-07-30,17.91
2007-07-27,17.63
2007-07-26,18.0
2007-07-25,18.43
2007-07-24,18.5
2007-07-23,19.0
2007-07-20,18.63
2007-07-19,19.14
2007-07-18,18.92
2007-07-17,18.81
2007-07-16,18.87
2007-07-13,18.76
2007-07-12,18.94
2007-07-11,18.75
2007-07-10,18.53
2007-07-09,18.81
2007-07-06,18.91
2007-07-05,18.99
2007-07-03,19.02
2007-07-02,19.02
2007-06-29,18.75
2007-06-28,18.81
2007-06-27,18.9
2007-06-26,18.9
2007-06-25,18.93
2007-06-22,18.51
2007-06-21,18.84
2007-06-20,19.01
2007-06-19,19.15
2007-06-18,19.1
2007-06-15,19.16
2007-06-14,18.98
2007-06-13,18.98
2007-06-12,18.68
2007-06-11,18.93
2007-06-08,19.01
2007-06-07,18.9
2007-06-06,19.17
2007-06-05,19.43
2007-06-04,19.48
2007-06-01,19.71
2007-05-31,19.73
2007-05-30,19.55
2007-05-29,19.84
2007-05-25,19.74
2007-05-24,19.77
2007-05-23,20.03
2007-05-22,20.2
2007-05-21,20.53
2007-05-18,20.81
2007-05-17,20.62
2007-05-16,20.69
2007-05-15,20.55
2007-05-14,20.29
2007-05-11,20.25
2007-05-10,20.07
2007-05-09,20.55
2007-05-08,20.6
2007-05-07,20.64
2007-05-04,20.41
2007-05-03,20.1
2007-05-02,20.03
2007-05-01,19.96
2007-04-30,19.83
2007-04-27,19.88
2007-04-26,19.93
2007-04-25,20.16
2007-04-24,20.02
2007-04-23,20.03
2007-04-20,20.26
2007-04-19,20.04
2007-04-18,20.32
2007-04-17,20.66
2007-04-16,20.62
2007-04-13,20.48
2007-04-12,20.1
2007-04-11,19.96
2007-04-10,19.87
2007-04-09,19.92
2007-04-05,19.85
2007-04-04,19.6
2007-04-03,19.73
2007-04-02,19.43
2007-03-30,19.43
2007-03-29,19.43
2007-03-28,19.41
2007-03-27,19.71
2007-03-26,19.93
2007-03-23,18.75
2007-03-22,18.98
2007-03-21,19.04
2007-03-20,18.97
2007-03-19,18.52
2007-03-16,18.41
2007-03-15,18.67
2007-03-14,18.72
2007-03-13,18.84
2007-03-12,18.93
2007-03-09,18.94
2007-03-08,18.59
2007-03-07,18.35
2007-03-06,18.41
2007-03-05,18.37
2007-03-02,18.46
2007-03-01,18.72
2007-02-28,19.02
2007-02-27,18.75
2007-02-26,18.96
2007-02-23,18.66
2007-02-22,18.67
2007-02-21,18.35
2007-02-20,18.31
2007-02-16,18.28
2007-02-15,18.38
2007-02-14,18.35
2007-02-13,18.35
2007-02-12,18.36
2007-02-09,18.2
2007-02-08,18.15
2007-02-07,18.26
2007-02-06,18.27
2007-02-05,18.28
2007-02-02,18.34
2007-02-01,18.41
2007-01-31,18.45
2007-01-30,18.52
2007-01-29,18.33
2007-01-26,18.3
2007-01-25,18.31
2007-01-24,18.64
2007-01-23,18.59
2007-01-22,18.56
2007-01-19,18.63
2007-01-18,18.38
2007-01-17,17.95
2007-01-16,17.62
2007-01-12,17.57
2007-01-11,17.53
2007-01-10,17.54
2007-01-09,17.49
2007-01-08,17.33
2007-01-05,17.27
2007-01-04,17.27
2007-01-03,16.95
